ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
BE-Vie,Cfb,2021,158,5,5.998099,50.304962,12.7,0,94.685,6.063,0.7805,12.142,23.334,22.63,22.1,25.407,-3.729235,-4.08861,-3.04593,7.426955,4.981285,7.41199,11.6212,8.983935,10.91705,50.304962_5.998099
BE-Vie,Cfb,2021,158,6,5.998099,50.304962,13.165,0,91.67,237.7005,1.2655,12.0875,23.63,22.9215,22.391,25.619,-7.90853,-9.76423,-7.89212,7.50341,5.023365,7.49058,17.00465,14.3311,16.02125,50.304962_5.998099
BE-Vie,Cfb,2021,158,7,5.998099,50.304962,13.91,0,86.18,426.56,2.202,12.055,23.845,23.135,22.605,25.775,-17.3525,-17.3525,-17.3525,7.65189,5.12126,7.642445,25.0063,22.4738,24.99495,50.304962_5.998099
BE-Vie,Cfb,2021,158,8,5.998099,50.304962,15.085,0,75.975,662.525,4.133,12.21,23.825,23.115,22.575,25.765,-28.095,-28.095,-28.095,7.910075,5.381815,7.906585,36.0059,33.47685,36.00155,50.304962_5.998099
BE-Vie,Cfb,2021,158,9,5.998099,50.304962,15.715,0.075,72.59,639.225,4.8985,12.515,23.79,23.09,22.555,25.745,-14.44,-14.44,-14.44,8.02359,5.518175,8.02307,22.4638,19.95815,22.46305,50.304962_5.998099
BE-Vie,Cfb,2021,158,10,5.998099,50.304962,15.995,0.02,69.265,461.78,5.5895,12.765,23.755,23.05,22.53,25.72,-21.905,-21.905,-21.905,8.044595,5.56499,8.044525,29.9495,27.47,29.9495,50.304962_5.998099
BE-Vie,Cfb,2021,158,11,5.998099,50.304962,16.4,0,67.335,838.59,6.107,13.01,23.72,23.01,22.5,25.695,-29.43,-29.43,-29.43,8.096605,5.643665,8.096605,37.52615,35.07365,37.52665,50.304962_5.998099
BE-Vie,Cfb,2021,158,12,5.998099,50.304962,16.925,0.035,64.49,815.425,6.854,13.33,23.67,22.97,22.47,25.675,-23.195,-23.195,-23.195,8.178,5.75226,8.178,31.372,28.94725,31.373,50.304962_5.998099
BE-Vie,Cfb,2021,158,13,5.998099,50.304962,17.045,0,64.465,668.39,6.9065,13.51,23.625,22.93,22.435,25.65,-17.23,-17.23,-17.23,8.15538,5.757035,8.15538,25.3843,22.98705,25.38535,50.304962_5.998099
BE-Vie,Cfb,2021,158,14,5.998099,50.304962,17.295,0.045,64.25,587.62,7.0615,13.68,23.58,22.89,22.4,25.625,-20.105,-20.105,-20.105,8.164895,5.79473,8.164895,28.26855,25.8997,28.2699,50.304962_5.998099
BE-Vie,Cfb,2021,158,15,5.998099,50.304962,17.33,0.015,62.785,474.105,7.3655,13.795,23.55,22.85,22.37,25.595,-16.98,-16.98,-16.98,8.12008,5.777375,8.12008,25.0987,22.7574,25.1001,50.304962_5.998099
BE-Vie,Cfb,2021,158,16,5.998099,50.304962,17.035,0.055,65.615,260.44,6.682,13.855,23.51,22.82,22.34,25.575,-1.715,-1.715,-1.715,7.993585,5.676745,7.993585,9.707475,7.391725,9.708605,50.304962_5.998099
BE-Vie,Cfb,2021,158,17,5.998099,50.304962,16.59,0.005,70.795,199.515,5.5175,13.8,23.485,22.79,22.31,25.555,-11.585,-11.585,-11.585,7.831065,5.53954,7.831065,19.4154,17.12455,19.4161,50.304962_5.998099
BE-Vie,Cfb,2021,158,18,5.998099,50.304962,16.14,0,72.555,216.865,5.037,13.735,23.465,22.765,22.29,25.54,-7.205,-7.205,-7.205,7.668705,5.402705,7.668705,14.87345,12.607685,14.8737,50.304962_5.998099
BE-Vie,Cfb,2021,158,19,5.998099,50.304962,15.57,0,75.75,85.17,4.2925,13.615,23.435,22.74,22.265,25.525,7.1792855,7.9183335,10.021665,7.478845,5.238465,7.47823,-0.75714,-4.11209,-0.757385,50.304962_5.998099
BE-Vie,Cfb,2021,158,20,5.998099,50.304962,14.915,0,79.51,17.5485,3.481,13.45,23.425,22.725,22.245,25.505,7.4707145,2.62771,8.418125,7.270345,5.05622,7.26707,-1.14695,-2.446965,3.246615,50.304962_5.998099
BE-Vie,Cfb,2021,158,21,5.998099,50.304962,14.225,0,83.69,0,2.647,13.24,23.41,22.71,22.225,25.495,3.05731,1.949,3.05731,7.055555,4.868425,7.048685,5.358025,2.735155,4.084915,50.304962_5.998099
BE-Vie,Cfb,2021,158,22,5.998099,50.304962,13.56,0,86.555,0,2.091,12.98,23.4,22.7,22.205,25.48,2.08923,1.407155,2.08923,6.849155,4.689935,6.839685,6.051095,3.251515,4.755555,50.304962_5.998099
BE-Vie,Cfb,2021,158,23,5.998099,50.304962,13.145,0,88.41,0,1.753,12.78,23.39,22.69,22.19,25.475,1.04636,0.453333,1.30167,6.703835,4.57184,6.692825,5.65973,3.669835,5.44954,50.304962_5.998099
BE-Vie,Cfb,2021,159,0,5.998099,50.304962,13.105,0,88.575,0,1.7245,12.655,23.375,22.68,22.175,25.46,1.567795,1.1234865,1.90986,6.647805,4.541165,6.636755,5.08227,3.09878,4.81759,50.304962_5.998099
BE-Vie,Cfb,2021,159,1,5.998099,50.304962,12.65,0,90.665,0,1.368,12.52,23.37,22.665,22.155,25.45,2.003,1.53375,2.458835,6.49544,4.416235,6.48277,4.495035,2.61749,4.198165,50.304962_5.998099
BE-Vie,Cfb,2021,159,2,5.998099,50.304962,12.255,0,92.775,0,1.031,12.375,23.36,22.655,22.145,25.435,2.725,2.395,3.091,6.358425,4.30646,6.34441,3.6363,1.85904,3.199145,50.304962_5.998099
BE-Vie,Cfb,2021,159,3,5.998099,50.304962,12.035,0,93.615,0,0.898,12.265,23.35,22.645,22.13,25.42,0.765,1.24286,2.256,6.262875,4.239385,6.24819,5.500885,2.526885,4.361985,50.304962_5.998099
BE-Vie,Cfb,2021,159,4,5.998099,50.304962,11.975,0,93.18,3.307,0.955,12.185,23.34,22.64,22.115,25.415,0.765,1.24286,2.256,6.204315,4.204855,6.189555,5.44234,2.492355,4.31422,50.304962_5.998099
BE-Vie,Cfb,2021,159,5,5.998099,50.304962,12.08,0,92.965,26.105,0.9935,12.13,23.335,22.63,22.1,25.41,2.105835,2.105835,2.851335,6.183115,4.2065,6.168875,4.3227,1.613516,3.831235,50.304962_5.998099
BE-Vie,Cfb,2021,159,6,5.998099,50.304962,12.795,0,91.08,132.18,1.319,12.125,23.325,22.62,22.085,25.395,-2.268335,-5.233335,-2.268335,6.298215,4.343045,6.2867,8.5689235,6.945925,8.6329195,50.304962_5.998099
BE-Vie,Cfb,2021,159,7,5.998099,50.304962,13.685,0,87.945,195.255,1.8895,12.21,23.315,22.61,22.075,25.385,-10.210125,-10.210125,-10.099145,6.45014,4.519435,6.44205,16.66195,14.72955,16.6522,50.304962_5.998099
BE-Vie,Cfb,2021,159,8,5.998099,50.304962,15.355,0,80.925,553.19,3.342,12.395,23.305,22.595,22.065,25.375,-17.29,-17.29,-17.29,6.771725,4.87394,6.77091,24.062,22.16395,24.0609,50.304962_5.998099
BE-Vie,Cfb,2021,159,9,5.998099,50.304962,16.55,0.025,73.24,435.01,5.042,12.7,23.275,22.57,22.045,25.365,-19.32,-19.32,-19.32,6.98389,5.12336,6.98389,26.3032,24.44335,26.3039,50.304962_5.998099
BE-Vie,Cfb,2021,159,10,5.998099,50.304962,17.29,0.07,67.66,546.46,6.3845,13.025,23.245,22.55,22.025,25.35,-26.72,-26.72,-26.72,7.09279,5.268795,7.09279,33.8115,31.9888,33.8128,50.304962_5.998099
BE-Vie,Cfb,2021,159,11,5.998099,50.304962,18.03,0,63.895,639.685,7.479,13.345,23.21,22.51,22,25.335,-27.365,-27.365,-27.365,7.19891,5.41417,7.19891,34.56195,32.77915,34.5639,50.304962_5.998099
BE-Vie,Cfb,2021,159,12,5.998099,50.304962,18.645,0.045,61.555,740.88,8.2705,13.665,23.17,22.48,21.975,25.315,-13.635,-13.635,-13.635,7.275955,5.529965,7.275955,20.9085,19.165,20.91095,50.304962_5.998099
BE-Vie,Cfb,2021,159,13,5.998099,50.304962,19.265,0.075,58.485,500.085,9.278,13.975,23.13,22.44,21.945,25.295,-20.53,-20.53,-20.53,7.352055,5.64664,7.352055,27.879,26.17665,27.88205,50.304962_5.998099
BE-Vie,Cfb,2021,159,14,5.998099,50.304962,19.255,0.035,59.56,271.705,9.031,14.095,23.1,22.41,21.92,25.275,-10.13,-10.13,-4.453,7.29306,5.61566,7.29306,17.42005,11.42015,17.42305,50.304962_5.998099
BE-Vie,Cfb,2021,159,15,5.998099,50.304962,19.605,0,58.98,357.905,9.3655,14.17,23.07,22.38,21.895,25.265,-12.275,-12.275,-7.205,7.309355,5.668245,7.309355,19.58105,13.68004,19.58435,50.304962_5.998099
BE-Vie,Cfb,2021,159,16,5.998099,50.304962,20.205,0.015,55.675,472.68,10.509,14.315,23.045,22.355,21.875,25.245,-14.185,-14.185,-14.185,7.37614,5.761925,7.37614,21.55735,19.94695,21.56115,50.304962_5.998099
BE-Vie,Cfb,2021,159,17,5.998099,50.304962,20.61,0.09,53.085,368.845,11.3945,14.49,23.015,22.32,21.855,25.235,-11.695,-11.695,-11.695,7.40113,5.79674,7.40113,19.092,17.49175,19.0961,50.304962_5.998099
BE-Vie,Cfb,2021,159,18,5.998099,50.304962,20.46,0.08,48.935,260.57,12.289,14.55,22.99,22.295,21.825,25.215,8.16,8.16,8.16,7.3117,5.7258,7.3117,-0.85227,-2.4342,-0.8483,50.304962_5.998099
BE-Vie,Cfb,2021,159,19,5.998099,50.304962,19.415,0.065,50.13,82.505,11.253,14.43,22.975,22.27,21.805,25.2,6.10643,6.10643,6.10643,7.041715,5.508545,7.041715,0.93223,-0.98488,0.935285,50.304962_5.998099
BE-Vie,Cfb,2021,159,20,5.998099,50.304962,18.215,0.04,53.615,12.857,9.711,14.175,22.96,22.255,21.785,25.195,10.876685,9.25345,18.42185,6.743535,5.211545,6.743535,-4.1352,-5.47707,-3.03756,50.304962_5.998099
BE-Vie,Cfb,2021,159,21,5.998099,50.304962,17.275,0.01,62.89,0,7.333,13.865,22.95,22.24,21.77,25.18,8.930225,6.1901,8.930225,6.500885,4.97711,6.500885,-1.6707615,-3.157645,-1.234923,50.304962_5.998099
BE-Vie,Cfb,2021,159,22,5.998099,50.304962,16.66,0,68.455,0,5.9835,13.545,22.94,22.235,21.76,25.175,5.13286,3.475155,5.1122,6.32546,4.81718,6.32546,2.13325,0.9230445,1.586355,50.304962_5.998099
BE-Vie,Cfb,2021,159,23,5.998099,50.304962,16.17,0,70.635,0,5.4,13.265,22.935,22.23,21.745,25.165,4.80032,3.356665,4.671555,6.17668,4.68662,6.17668,2.143085,0.456602,1.766085,50.304962_5.998099
BE-Vie,Cfb,2021,160,0,5.998099,50.304962,15.025,0,75.75,0,4.16,13.01,22.93,22.215,21.73,25.155,4.1905,2.92246,4.666085,5.902005,4.42065,5.901105,2.96654,0.33088125,2.10177,50.304962_5.998099
BE-Vie,Cfb,2021,160,1,5.998099,50.304962,14.25,0,79.595,0,3.317,12.785,22.925,22.21,21.715,25.15,3.599545,2.48928,3.77261,5.702185,4.236045,5.7,3.73351,0.824585,2.46621,50.304962_5.998099
BE-Vie,Cfb,2021,160,2,5.998099,50.304962,14.075,0,79.895,0,3.238,12.57,22.92,22.2,21.71,25.14,3.516725,2.84667,3.96543,5.620325,4.17783,5.616335,3.805455,0.7332145,2.232015,50.304962_5.998099
BE-Vie,Cfb,2021,160,3,5.998099,50.304962,12.47,0,87.925,0,1.763,12.375,22.92,22.195,21.695,25.13,1.308865,0.71875,2.762065,5.267715,3.83441,5.25776,4.203395,1.72262,3.74382,50.304962_5.998099
BE-Vie,Cfb,2021,160,4,5.998099,50.304962,13.085,0,85.665,4.29,2.173,12.2,22.91,22.19,21.685,25.125,2.79594,2.12635,3.241255,5.33723,3.93433,5.329305,2.748965,1.189251,2.49607,50.304962_5.998099
BE-Vie,Cfb,2021,160,5,5.998099,50.304962,13.785,0,81.98,80.955,2.843,12.065,22.91,22.185,21.675,25.12,2.570165,2.570165,3.48875,5.42135,4.051695,5.41705,2.85233,0.71744,2.793125,50.304962_5.998099
BE-Vie,Cfb,2021,160,6,5.998099,50.304962,14.345,0,81.43,227.16,3.0375,12.025,22.9,22.17,21.665,25.11,-10.2591,-11.549,-9.55778,5.476965,4.141145,5.47514,16.4075,14.2774,16.2069,50.304962_5.998099
BE-Vie,Cfb,2021,160,7,5.998099,50.304962,16.385,0,69.94,404.5,5.628,12.115,22.895,22.17,21.655,25.105,-17.55835,-17.55835,-17.04395,5.80218,4.510095,5.80218,23.35985,21.6812,23.36,50.304962_5.998099
BE-Vie,Cfb,2021,160,8,5.998099,50.304962,18.045,0,63.08,577.65,7.6515,12.42,22.875,22.15,21.64,25.095,-24.08725,-24.08725,-24.08725,6.051675,4.718675,6.051675,30.1371,28.7786,30.1389,50.304962_5.998099
BE-Vie,Cfb,2021,160,9,5.998099,50.304962,18.94,0,58.73,636.135,9.0375,12.885,22.85,22.125,21.625,25.085,-18.845,-18.845,-18.845,6.15786,4.79635,6.15786,25.00035,23.6576,25.00585,50.304962_5.998099
BE-Vie,Cfb,2021,160,10,5.998099,50.304962,19.44,0.05,56.85,426.21,9.7475,13.33,22.82,22.095,21.6,25.075,-19.205,-19.205,-12.7812,6.190505,4.817275,6.190505,25.39265,23.27205,25.3955,50.304962_5.998099
BE-Vie,Cfb,2021,160,11,5.998099,50.304962,20.205,0.015,51.615,604.15,11.4725,13.68,22.785,22.065,21.575,25.055,-16.4,-16.4,-16.4,6.267975,4.87249,6.267975,22.66455,21.27245,22.66795,50.304962_5.998099
BE-Vie,Cfb,2021,160,12,5.998099,50.304962,20.695,0.095,49.855,570.68,12.2445,14.005,22.75,22.03,21.555,25.04,-18.175,-18.175,-18.175,6.295045,4.888865,6.295045,24.46625,23.0639,24.47005,50.304962_5.998099
BE-Vie,Cfb,2021,160,13,5.998099,50.304962,21.325,0,47.38,655.64,13.359,14.265,22.715,21.995,21.525,25.025,-13.055,-13.055,-13.055,6.34438,4.922185,6.34438,19.39519,17.974995,19.40923,50.304962_5.998099
BE-Vie,Cfb,2021,160,14,5.998099,50.304962,21.405,0.085,48.58,514.47,13.1135,14.525,22.685,21.96,21.505,25.005,-12.535,-12.535,-12.535,6.297965,4.882045,6.297965,18.8287,17.41705,18.833,50.304962_5.998099
BE-Vie,Cfb,2021,160,15,5.998099,50.304962,22.13,0,47.09,631.14,14.1085,14.745,22.655,21.92,21.485,24.99,-12.23165,-12.57455,-12.23165,6.359855,4.9341,6.359855,18.58675,17.50865,18.6156,50.304962_5.998099
BE-Vie,Cfb,2021,160,16,5.998099,50.304962,22.045,0.025,49.34,531.515,13.4385,15.04,22.62,21.89,21.455,24.975,-14.265,-14.265,-14.265,6.28441,4.8936,6.28441,20.54475,19.1586,20.5494,50.304962_5.998099
BE-Vie,Cfb,2021,160,17,5.998099,50.304962,21.89,0.17,48.71,421.87,13.474,15.125,22.595,21.865,21.435,24.965,-6.17,-6.17,-6.17,6.19738,4.826525,6.19738,12.36286,10.996535,12.3674,50.304962_5.998099
BE-Vie,Cfb,2021,160,18,5.998099,50.304962,21.68,0.06,48.925,241.945,13.247,15.095,22.575,21.835,21.415,24.945,2.47,2.47,2.47,6.101945,4.74719,6.101945,3.62763,2.277175,3.631955,50.304962_5.998099
BE-Vie,Cfb,2021,160,19,5.998099,50.304962,20.82,0.045,51.45,96.77,11.95,14.95,22.555,21.815,21.395,24.935,-3.89,-3.89,-3.89,5.9016,4.58405,5.9016,9.787885,8.4740505,9.79162,50.304962_5.998099
BE-Vie,Cfb,2021,160,20,5.998099,50.304962,19.495,0.045,57.475,13.8635,9.649,14.72,22.545,21.8,21.385,24.925,7.30075,7.323035,25.595,5.62876,4.36338,5.62876,-1.6970245,-14.8765,-1.694273,50.304962_5.998099
BE-Vie,Cfb,2021,160,21,5.998099,50.304962,18.385,0.005,62.33,0,7.9715,14.42,22.54,21.79,21.365,24.92,7.931835,4.814215,11.26,5.3941,4.17359,5.3941,-0.423775,-3.93647,-0.178011,50.304962_5.998099
BE-Vie,Cfb,2021,160,22,5.998099,50.304962,17.73,0,65.655,0,6.972,14.105,22.53,21.785,21.355,24.915,7.16,5.25711,8.3825,5.23493,4.045395,5.23493,-0.4111265,-2.89313,-0.54414195,50.304962_5.998099
BE-Vie,Cfb,2021,160,23,5.998099,50.304962,17.42,0,65.735,0,6.8215,13.81,22.53,21.775,21.345,24.91,6.088335,4.752175,6.1225,5.132055,3.961815,5.132055,0.1556895,-1.148735,0.0273335,50.304962_5.998099
BE-Vie,Cfb,2021,161,0,5.998099,50.304962,16.16,0,71.325,0,5.284,13.555,22.525,21.77,21.335,24.9,5.232,3.369165,5.032835,4.88267,3.75975,4.88267,0.4392155,-0.6447605,0.510507,50.304962_5.998099
BE-Vie,Cfb,2021,161,1,5.998099,50.304962,15.415,0,76,0,4.2045,13.32,22.52,21.76,21.325,24.895,4.40636,2.32714,4.39839,4.716235,3.624785,4.716235,1.056075,-0.23672,1.299495,50.304962_5.998099
BE-Vie,Cfb,2021,161,2,5.998099,50.304962,15.1,0,76.77,0,3.9905,13.105,22.52,21.755,21.315,24.89,4.172,1.59,4.22461,4.617945,3.544425,4.6178,1.16346,-0.2329745,1.74716,50.304962_5.998099
BE-Vie,Cfb,2021,161,3,5.998099,50.304962,14.645,0,77.625,0,3.731,12.88,22.52,21.755,21.305,24.89,4.947,3.05714,4.947,4.49942,3.44818,4.498825,0.367168,-0.8313645,0.436623,50.304962_5.998099
BE-Vie,Cfb,2021,161,4,5.998099,50.304962,14.49,0,75.14,4.015,4.1045,12.655,22.52,21.75,21.295,24.88,4.458915,2.61635,5.38732,4.427345,3.388685,4.426585,-1.0030385,-1.521505,0.770809,50.304962_5.998099
BE-Vie,Cfb,2021,161,5,5.998099,50.304962,13.945,0,73.145,95.72,4.287,12.445,22.51,21.74,21.29,24.87,-1.099125,-0.342665,-0.0260000000000002,4.29819,3.28433,4.29764,4.641447,3.207965,4.641082,50.304962_5.998099
BE-Vie,Cfb,2021,161,6,5.998099,50.304962,14.99,0,72.04,256.88,4.772,12.33,22.51,21.74,21.28,24.87,-10.499735,-11.55185,-10.24017,4.40191,3.363035,4.402165,15.2478,13.9246,15.4835,50.304962_5.998099
BE-Vie,Cfb,2021,161,7,5.998099,50.304962,17.49,0,68.86,431.29,6.228,12.405,22.495,21.735,21.27,24.86,-17.66615,-17.66615,-16.85155,4.71172,3.605585,4.71508,22.3765,20.68185,22.37995,50.304962_5.998099
BE-Vie,Cfb,2021,161,8,5.998099,50.304962,19.21,0,56.95,604.26,9.63,12.69,22.485,21.715,21.265,24.85,-21.2129,-22.135,-20.85845,4.902035,3.75766,4.90782,26.11255,25.287,26.4415,50.304962_5.998099
BE-Vie,Cfb,2021,161,9,5.998099,50.304962,20.21,0,49.63,737.55,11.935,13.12,22.455,21.695,21.245,24.84,-12.245,-12.245,-12.245,4.98554,3.826225,4.992725,17.22755,16.0712,17.23775,50.304962_5.998099
BE-Vie,Cfb,2021,161,10,5.998099,50.304962,20.505,0.07,50.09,686.755,12.0495,13.58,22.43,21.665,21.22,24.835,-14.26,-14.26,-14.26,4.967885,3.80952,4.975455,19.2247,18.0695,19.23545,50.304962_5.998099
BE-Vie,Cfb,2021,161,11,5.998099,50.304962,20.64,0.08,51.68,604.24,11.757,14.015,22.39,21.63,21.2,24.81,-13.23,-13.23,-13.23,4.927585,3.77442,4.935295,18.15435,17.00445,18.1653,50.304962_5.998099
BE-Vie,Cfb,2021,161,12,5.998099,50.304962,21.29,0,48.115,1000.38,13.1425,14.37,22.36,21.59,21.18,24.795,-21.785,-21.785,-21.785,4.956075,3.794905,4.96467,26.7375,25.5799,26.74965,50.304962_5.998099
BE-Vie,Cfb,2021,161,13,5.998099,50.304962,21.97,0.02,44.11,866.125,14.753,14.715,22.32,21.555,21.15,24.785,-10.485,-11.081,-10.485,4.986305,3.816675,4.99581,15.467365,14.649915,15.61505,50.304962_5.998099
BE-Vie,Cfb,2021,161,14,5.998099,50.304962,22.32,0.025,43.495,801.67,15.238,14.995,22.29,21.52,21.13,24.765,-13.165,-13.165,-13.165,4.97101,3.80152,4.98759,18.1319,16.96655,18.1526,50.304962_5.998099
BE-Vie,Cfb,2021,161,15,5.998099,50.304962,22.54,0.04,44.83,674.885,15.0825,15.19,22.255,21.485,21.105,24.75,-13.925,-13.925,-13.925,4.93775,3.78107,4.958405,18.8585,17.70605,18.88345,50.304962_5.998099
BE-Vie,Cfb,2021,161,16,5.998099,50.304962,22.165,0.015,49.15,552.44,13.586,15.35,22.225,21.455,21.085,24.735,-12.495,-12.495,-12.495,4.827685,3.721255,4.84709,17.31875,16.21625,17.3421,50.304962_5.998099
BE-Vie,Cfb,2021,161,17,5.998099,50.304962,21.9,0.195,52.055,436.13,12.6035,15.415,22.195,21.425,21.065,24.725,-13.53,-13.53,-13.53,4.73271,3.67276,4.751215,18.2589,17.20275,18.2812,50.304962_5.998099
BE-Vie,Cfb,2021,161,18,5.998099,50.304962,21.755,0.055,53.035,250.785,12.2375,15.375,22.175,21.4,21.045,24.71,7.81,7.81,7.81,4.653555,3.6364,4.671505,-3.16013,-4.173575,-3.13852,50.304962_5.998099
BE-Vie,Cfb,2021,161,19,5.998099,50.304962,21.095,0.025,55.705,97.925,11.0885,15.245,22.165,21.385,21.025,24.7,8.585,8.585,8.585,4.511475,3.549725,4.52749,-4.076802,-4.76338,-3.9854165,50.304962_5.998099
BE-Vie,Cfb,2021,161,20,5.998099,50.304962,19.99,0.035,58.9,15.4895,9.6085,15.03,22.155,21.37,21.015,24.69,5.180415,5.180415,16.2475,4.31712,3.42026,4.330105,-0.841362,-6.269525,-0.8399715,50.304962_5.998099
BE-Vie,Cfb,2021,161,21,5.998099,50.304962,19.27,0.005,59.72,0,9.0035,14.75,22.15,21.36,21.005,24.69,8.85,6.04889,16.804,4.172425,3.32933,4.18348,-3.09184,-7.42635,-2.06171,50.304962_5.998099
BE-Vie,Cfb,2021,161,22,5.998099,50.304962,18.715,0,62.045,0,8.204,14.44,22.14,21.35,20.99,24.68,8.85,5.702355,17.58825,4.04975,3.255205,4.05938,-3.214215,-7.537985,-1.901735,50.304962_5.998099
BE-Vie,Cfb,2021,161,23,5.998099,50.304962,17.47,0,69.84,0,6.028,14.14,22.14,21.35,20.985,24.675,7.66762,6.094735,11.06875,3.84773,3.115305,3.85433,-4.09657,-5.79526,-2.518775,50.304962_5.998099
BE-Vie,Cfb,2021,162,0,5.998099,50.304962,16.64,0,72.04,0,5.299,13.865,22.14,21.345,20.975,24.67,5.61241,2.79875,5.82357,3.69757,2.988585,3.702255,-2.773165,-2.246055,-0.4378265,50.304962_5.998099
BE-Vie,Cfb,2021,162,1,5.998099,50.304962,15.78,0,75.18,0,4.4515,13.625,22.135,21.335,20.965,24.67,4.87778,2.344,5.65368,3.546885,2.84613,3.56248,-2.265355,-2.19804,-0.0751728,50.304962_5.998099
BE-Vie,Cfb,2021,162,2,5.998099,50.304962,15.665,0,75.87,0,4.299,13.41,22.14,21.33,20.955,24.66,4.52489,1.967,5.34559,3.482935,2.80406,3.53392,-1.942185,-1.97825,0.307654,50.304962_5.998099
BE-Vie,Cfb,2021,162,3,5.998099,50.304962,15.075,0,79.385,0,3.5335,13.215,22.13,21.33,20.945,24.66,4.172,1.59,5.25455,3.366475,2.70096,3.45053,-1.88836,-2.129,0.6242865,50.304962_5.998099
BE-Vie,Cfb,2021,162,4,5.998099,50.304962,13.75,0,85.885,6.055,2.222,13.035,22.13,21.325,20.94,24.65,3.15077,2.17556,4.709165,3.17183,2.50818,3.26804,-0.9022175,-1.682205,0.159265,50.304962_5.998099
BE-Vie,Cfb,2021,162,5,5.998099,50.304962,13.675,0,87.1,97.62,2.025,12.865,22.13,21.32,20.935,24.645,0.51595,-0.908335,0.51595,3.11581,2.474295,3.242725,2.60011635,2.2497125,2.9607592,50.304962_5.998099
BE-Vie,Cfb,2021,162,6,5.998099,50.304962,15.49,0,81.935,255.1,3.1945,12.785,22.13,21.32,20.925,24.64,-9.7354,-10.114015,-9.11489,3.26055,2.67422,3.453195,12.37495,12.32775,12.9732,50.304962_5.998099
BE-Vie,Cfb,2021,162,7,5.998099,50.304962,17.955,0,74.55,428.54,5.2515,12.865,22.12,21.32,20.92,24.64,-16.92715,-16.9413,-16.92715,3.46722,2.944345,3.71815,20.3928,19.6959,20.5484,50.304962_5.998099
BE-Vie,Cfb,2021,162,8,5.998099,50.304962,19.41,0,67.205,588.97,7.411,13.165,22.105,21.305,20.905,24.63,-21.62555,-21.62555,-20.78305,3.56177,3.0508,3.84806,25.18515,23.95315,25.33435,50.304962_5.998099
BE-Vie,Cfb,2021,162,9,5.998099,50.304962,20.47,0,60.245,727.855,9.575,13.615,22.085,21.285,20.895,24.625,-18.765,-18.765,-18.765,3.61155,3.113,3.907935,22.3739,21.878,22.67295,50.304962_5.998099
BE-Vie,Cfb,2021,162,10,5.998099,50.304962,21.315,0.03,58.41,758.36,10.5515,14.08,22.055,21.255,20.875,24.615,-17.24875,-17.24875,-17.24875,3.63628,3.15455,3.94108,20.88205,20.4033,21.1898,50.304962_5.998099
BE-Vie,Cfb,2021,162,11,5.998099,50.304962,21.88,0.04,55.225,849.935,11.7555,14.595,22.02,21.225,20.855,24.595,-13.265,-13.265,-13.265,3.630925,3.17065,3.941915,16.89275,16.43565,17.20695,50.304962_5.998099
BE-Vie,Cfb,2021,162,12,5.998099,50.304962,22.225,0.025,52.9,864.165,12.64,14.94,21.99,21.18,20.825,24.58,-9.905,-9.905,-9.905,3.602685,3.16716,3.91809,13.50435,13.07215,13.82305,50.304962_5.998099
BE-Vie,Cfb,2021,162,13,5.998099,50.304962,23.375,0,45.095,945.655,15.7905,15.29,21.95,21.145,20.805,24.565,-21.225,-21.225,-21.225,3.64849,3.22998,3.97497,24.86965,24.45495,25.19995,50.304962_5.998099
BE-Vie,Cfb,2021,162,14,5.998099,50.304962,23.04,0.125,51.015,571.775,13.8075,15.585,21.91,21.105,20.785,24.55,-6.615,-6.615,-6.615,3.55445,3.1687,3.87981,10.165825,9.7837,10.4948,50.304962_5.998099
BE-Vie,Cfb,2021,162,15,5.998099,50.304962,23.305,0,52.52,663.705,13.5905,15.735,21.88,21.075,20.765,24.535,-11.026,-11.36335,-11.026,3.51529,3.156685,3.8445,14.5376,14.21465,15.0195,50.304962_5.998099
BE-Vie,Cfb,2021,162,16,5.998099,50.304962,23.52,0,48.155,530.595,15.04,15.875,21.85,21.04,20.74,24.52,-8.375,-8.375,-8.375,3.47084,3.140165,3.803495,11.8421,11.51515,12.17845,50.304962_5.998099
BE-Vie,Cfb,2021,162,17,5.998099,50.304962,23.07,0.215,47.765,371.06,14.756,15.885,21.825,21.015,20.725,24.515,-2.525,-2.525,-2.525,3.368225,3.07049,3.69875,5.889695,5.59551,6.223745,50.304962_5.998099
BE-Vie,Cfb,2021,162,18,5.998099,50.304962,22.455,0.045,53.125,260.775,12.7465,15.79,21.805,20.985,20.705,24.5,7.085,7.085,7.085,3.252705,2.988415,3.579675,-3.835495,-4.09656,-3.50531,50.304962_5.998099
BE-Vie,Cfb,2021,162,19,5.998099,50.304962,21.555,0.02,58.18,98.625,10.771,15.64,21.795,20.965,20.685,24.49,10,10,10,3.115325,2.88512,3.449295,-6.887505,-7.114885,-6.55069,50.304962_5.998099
