ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,nee_nt_vut_ref,nee_nt_vut_25,nee_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xUK,Dfb,2022,161,21,-95.1921,39.0404,24.2485,0,-9999,0,7.9435,22.002499999999998,23.188499999999998,22.04,21.544,25.412,8.04719,7.70143,8.02257,8.911935,7.816815,8.984385,1.01803,0.23955100000000001,0.9621195,39.0404_-95.1921
US-xUK,Dfb,2022,161,22,-95.1921,39.0404,24.295,0,-9999,0,8.0045,22.027,23.047,22.000500000000002,21.493,25.384,8.04719,7.70143,8.02257,8.93232,7.86095,8.977665,1.038205,0.28596750000000004,0.953521,39.0404_-95.1921
US-xUK,Dfb,2022,161,23,-95.1921,39.0404,24.3335,0,-9999,0,8.047999999999998,22.049500000000002,22.908,21.961,21.493,25.357,8.04719,7.70143,8.02257,8.95115,7.904185,8.96934,1.056735,0.331021,0.9585975,39.0404_-95.1921
US-xUK,Dfb,2022,162,0,-95.1921,39.0404,23.1855,0,79.60499999999999,0,5.796,20.817,22.903,21.744500000000002,21.553,25.6045,8.28931,5.81729,8.28931,8.7277,7.79638,8.734255000000001,0.587158,0.382884,1.8169300000000002,39.0404_-95.1921
US-xUK,Dfb,2022,162,1,-95.1921,39.0404,23.3065,0,80.645,0,5.5495,20.6565,22.695999999999998,22.3825,21.115000000000002,25.83,7.982225,5.393865,7.982225,8.73349,7.84929,8.739795,0.922075,0.6965135,2.229895,39.0404_-95.1921
US-xUK,Dfb,2022,162,2,-95.1921,39.0404,22.326999999999998,0,87.935,0,3.2545,20.523,24.828,23.185000000000002,21.823500000000003,25.4435,6.829,5.1965,6.829,8.521090000000001,7.7628900000000005,8.530045000000001,1.8512,1.642385,2.316335,39.0404_-95.1921
US-xUK,Dfb,2022,162,3,-95.1921,39.0404,22.7935,0,85.58,0,4.02,20.4025,26.035,23.265,21.950000000000003,25.85,7.634415000000001,5.451415000000001,7.634415000000001,8.595595,7.85984,8.605945,1.122774,0.9108784999999999,2.202975,39.0404_-95.1921
US-xUK,Dfb,2022,162,4,-95.1921,39.0404,22.0715,0,89.03,0.24,2.9305000000000003,20.2655,26.02,23.23,21.925,25.87,7.0868,5.462125,7.0868,8.434785000000002,7.804265,8.449325,1.50057,1.3016505,2.2634350000000003,39.0404_-95.1921
US-xUK,Dfb,2022,162,5,-95.1921,39.0404,21.777,0,88.215,36.347500000000004,3.074,20.146,26.005000000000003,23.22,21.151,25.595,5.0466999999999995,4.066965,5.14475,8.358785000000001,7.803179999999999,8.376574999999999,3.4598250000000004,2.99657,3.799725,39.0404_-95.1921
US-xUK,Dfb,2022,162,6,-95.1921,39.0404,22.5205,0,82.4,151.1,4.82,20.122500000000002,25.985,23.265,21.4315,24.066499999999998,-3.52919,-3.52919,-3.129665,8.487795,7.93713,8.5068,12.1698,11.255749999999999,12.04945,39.0404_-95.1921
US-xUK,Dfb,2022,162,7,-95.1921,39.0404,23.767,0,78.315,360.4425,6.396,20.2835,25.975,23.25,21.3775,24.8385,-10.73935,-10.73935,-7.48968335,8.713825,8.13587,8.733165,19.615750000000002,16.06174,19.49575,39.0404_-95.1921
US-xUK,Dfb,2022,162,8,-95.1921,39.0404,24.740000000000002,0,78.535,536.0625,6.705,20.744500000000002,24.08,23.69,21.905,25.465,-16.123649999999998,-16.123649999999998,-16.123649999999998,8.884225,8.29889,8.90452,25.177599999999998,24.7175,25.1697,39.0404_-95.1921
US-xUK,Dfb,2022,162,9,-95.1921,39.0404,26.997500000000002,0,69.77,672.6075000000001,10.825,21.272,24.549999999999997,23.11,20.3115,24.4335,-12.0173,-12.8994,-12.0173,9.297625,8.64904,9.31917,21.5041,20.8739,21.4531,39.0404_-95.1921
US-xUK,Dfb,2022,162,10,-95.1921,39.0404,28.4395,0,62.894999999999996,750.2574999999999,14.3935,21.798000000000002,22.818,21.2385,21.865000000000002,24.781,-17.8158,-18.3786,-17.8158,9.550335,8.943515,9.57456,27.566899999999997,26.81075,27.47835,39.0404_-95.1921
US-xUK,Dfb,2022,162,11,-95.1921,39.0404,29.4085,0,58.54,894.5899999999999,17.0195,22.286,24.250500000000002,22.4265,21.284,25.600499999999997,-18.8235,-18.8235,-18.8235,9.710830000000001,9.12246,9.71051,28.742,28.01315,28.53405,39.0404_-95.1921
US-xUK,Dfb,2022,162,12,-95.1921,39.0404,29.9635,0,54.72,921.425,19.185000000000002,22.8235,25.915,23.14,21.825,25.895,-18.38875,-18.38875,-18.38875,9.79296,9.229800000000001,9.792584999999999,28.39225,27.618650000000002,28.18135,39.0404_-95.1921
US-xUK,Dfb,2022,162,13,-95.1921,39.0404,30.5155,0,53.835,912.76,20.1815,23.1815,25.89,23.085,21.775,25.075000000000003,-18.80945,-18.80945,-18.687350000000002,9.87369,9.34315,9.87326,28.8964,28.204549999999998,28.69035,39.0404_-95.1921
US-xUK,Dfb,2022,162,14,-95.1921,39.0404,31.125500000000002,0,52.09,829.4075,21.6855,24.000500000000002,25.869999999999997,20.417499999999997,21.77,25.875,-18.64295,-18.64295,-18.52075,9.964125,9.434945,9.96364,28.8236,27.854100000000003,28.6066,39.0404_-95.1921
US-xUK,Dfb,2022,162,15,-95.1921,39.0404,31.53,0,53.6,696.49,21.489,24.512,21.37,21.4785,21.759999999999998,25.86,-16.98675,-17.2113,-16.98675,10.01635,9.4871200000000009,10.01575,27.22085,26.732300000000002,27.0563,39.0404_-95.1921
US-xUK,Dfb,2022,162,16,-95.1921,39.0404,31.359,0,53.370000000000005,332.7625,21.3995,25.246499999999997,22.3985,22.965,21.675,23.067500000000003,-5.7332175,-6.1848175,-5.7332175,9.96378,9.437560000000001,9.963239999999999,15.910599999999999,15.1353,15.8052,39.0404_-95.1921
US-xUK,Dfb,2022,162,17,-95.1921,39.0404,30.444000000000003,0,59.49,16.3625,17.6435,24.595,25.79,22.939999999999998,20.927,25.835,8.053205,8.053205,8.053205,9.77612,9.25865,9.775715,1.925385,1.205444,1.722705,39.0404_-95.1921
US-xUK,Dfb,2022,162,18,-95.1921,39.0404,29.387999999999998,0,66.06,1.305,13.907499999999999,23.814999999999998,23.269,22.93,20.5865,25.82,8.053094999999999,7.958705,8.053094999999999,9.5622,9.136285,9.5619,1.69928,1.118585,1.55355,39.0404_-95.1921
US-xUK,Dfb,2022,162,19,-95.1921,39.0404,28.950499999999998,0,68.38,1.115,12.6335,23.3825,23.085500000000003,21.878999999999998,19.3885,25.145,8.436965,8.39816,8.436965,9.46137,9.064425,9.462345,1.2080985,0.642007,1.0378775,39.0404_-95.1921
US-xUK,Dfb,2022,162,20,-95.1921,39.0404,29.180500000000002,0,68.955,0,12.5735,23.198,20.2975,20.923000000000002,20.4425,24.436999999999998,11.059999999999999,11.059999999999999,11.059999999999999,9.482925,9.07466,9.48265,-1.3937295,-1.9853399999999999,-1.57735,39.0404_-95.1921
US-xUK,Dfb,2022,162,21,-95.1921,39.0404,28.9505,0,72.305,0,11.0655,23.1035,22.871000000000002,21.0345,19.047,25.1325,10.4835,10.4835,10.4835,9.420325,9.028425,9.420200000000001,-0.8843600000000001,-1.455075,-1.0633,39.0404_-95.1921
US-xUK,Dfb,2022,162,22,-95.1921,39.0404,28.6115,0,75.405,0,9.6385,23.0425,23.103499999999997,22.84,19.0785,24.5235,8.456,8.456,8.456,9.337935,8.96435,9.35289,1.0552735,0.5486945,0.9270065000000001,39.0404_-95.1921
US-xUK,Dfb,2022,162,23,-95.1921,39.0404,28.198999999999998,0,77.88499999999999,0,8.459499999999998,22.930500000000002,23.0225,22.87,18.839,24.4325,8.012975,7.9910250000000005,8.012975,9.242225000000001,8.873695,9.281234999999999,1.3965,0.9633685,1.26826,39.0404_-95.1921
US-xUK,Dfb,2022,163,0,-95.1921,39.0404,27.554000000000002,0,81.025,0,6.995,22.738500000000002,19.9115,22.89,20.17,24.337,8.1284,7.98656,8.1284,9.10402,8.7753,9.169450000000001,1.134811,0.7729415,1.0523995,39.0404_-95.1921
US-xUK,Dfb,2022,163,1,-95.1921,39.0404,26.6595,0,85.31,0,5.163,22.584,22.846,22.884999999999998,20.151,25.0295,8.85548,8.65694,8.866945000000001,8.919815,8.637515,8.98788,0.21341050000000003,-1.049381,0.147425,39.0404_-95.1921
US-xUK,Dfb,2022,163,2,-95.1921,39.0404,25.0175,0,86.705,0,4.217499999999999,22.4585,22.244999999999997,21.654,19.241500000000002,25.0765,14.119165,7.4267199999999995,14.119165,8.597104999999999,8.36244,8.660815,-5.3893585,-5.632835999999999,0.9114295000000001,39.0404_-95.1921
US-xUK,Dfb,2022,163,3,-95.1921,39.0404,25.2545,0,79.345,0,6.6475,22.284,25.66,22.905,19.075,25.82,7.909055,7.498955,7.909055,8.622029999999999,8.383465000000001,8.686,0.8454944999999999,0.645333,0.904069,39.0404_-95.1921
US-xUK,Dfb,2022,163,4,-95.1921,39.0404,24.795,0,76.41,0.33,7.383,22.1005,22.499,20.698999999999998,19.414,25.116500000000002,7.35735,6.989345,7.35735,8.518070000000002,8.293675,8.57956,1.287185,1.0596945,1.389705,39.0404_-95.1921
US-xUK,Dfb,2022,163,5,-95.1921,39.0404,25.038,0,73.475,65.6325,8.4265,21.924500000000002,22.084,20.554499999999997,19.7915,24.444000000000003,5.320265,4.90193,5.320265,8.54402,8.312735,8.605789999999999,3.35005,3.089052,3.3604615,39.0404_-95.1921
US-xUK,Dfb,2022,163,6,-95.1921,39.0404,24.15,0,81.975,130.95499999999998,5.4285,21.849,19.2025,20.5055,19.984,23.520000000000003,-0.503085,-0.95725,-0.503085,8.361125,8.13833,8.41879,8.98099,8.756755,9.08832,39.0404_-95.1921
US-xUK,Dfb,2022,163,7,-95.1921,39.0404,25.451999999999998,0,75.48,249.88,7.981,21.9685,22.156,21.805,19.146,25.81,-5.09825,-5.09825,-3.2076000000000002,8.5820900000000009,8.3491,8.64411,13.8056,11.67785,13.625,39.0404_-95.1921
US-xUK,Dfb,2022,163,8,-95.1921,39.0404,25.854,0,73.61,344.74749999999995,8.8035,22.2245,22.189999999999998,21.7085,20.0875,24.4345,-11.329,-11.329,-11.329,8.63631,8.396474999999999,8.699205,20.09165,19.7255,20.0282,39.0404_-95.1921
US-xUK,Dfb,2022,163,9,-95.1921,39.0404,25.7685,0,79.235,418.755,6.8855,22.457,16.570500000000003,20.6455,21.9535,25.795,-15.005500000000001,-15.005500000000001,-15.005500000000001,8.601485,8.37144,8.66336,23.73035,23.37695,23.66885,39.0404_-95.1921
US-xUK,Dfb,2022,163,10,-95.1921,39.0404,26.2145,0,80.92,514.9375,6.507,22.697499999999998,16.9865,19.950000000000003,23.6375,24.051499999999997,-20.351,-20.351,-20.351,8.66293,8.42513,8.725819999999999,29.13865,28.77615,29.07685,39.0404_-95.1921
US-xUK,Dfb,2022,163,11,-95.1921,39.0404,27.991500000000002,0,74.81,403.9475,9.5235,23.035,18.3285,19.759999999999998,19.212,25.705,-13.35751,-13.35751,-13.35751,8.962495,8.647929999999999,9.00432,22.45675,22.00545,22.38195,39.0404_-95.1921
US-xUK,Dfb,2022,163,12,-95.1921,39.0404,28.598,0,73.345,216.695,10.436499999999999,23.186999999999998,24.546,21.779,21.51,25.524,-4.894915,-4.894915,-4.894915,9.050049999999999,8.702395,9.05679,14.08425,13.6196,13.979099999999999,39.0404_-95.1921
US-xUK,Dfb,2022,163,13,-95.1921,39.0404,29.058500000000002,0,73.175,150.95999999999998,10.7865,23.176499999999997,23.993499999999997,21.2275,20.9195,25.17,-3.7765,-3.7765,-3.7765,9.1109000000000009,8.7463,9.110679999999999,13.028,12.51565,12.88715,39.0404_-95.1921
US-xUK,Dfb,2022,163,14,-95.1921,39.0404,29.841,0,71.965,127.1425,11.7895,23.191000000000003,25.4235,22.3275,20.5925,23.3295,-0.548,-0.548,-0.548,9.227515,8.827259999999999,9.227225,9.919885,9.375245,9.775220000000001,39.0404_-95.1921
US-xUK,Dfb,2022,163,15,-95.1921,39.0404,30.358,0,72.8,234.9125,11.7925,23.3945,25.4,22.188,20.728499999999997,25.762500000000003,-7.7095,-7.7095,-7.7095,9.296555,8.869235,9.296215,17.1521,16.57875,17.00575,39.0404_-95.1921
US-xUK,Dfb,2022,163,16,-95.1921,39.0404,30.9805,0,70.13,306.99,13.408,23.793,25.384999999999998,21.491,20.688499999999998,25.75,-7.074,-7.074,-6.992965,9.383165,8.922815,9.382775,16.6056,15.996849999999998,16.3917,39.0404_-95.1921
US-xUK,Dfb,2022,163,17,-95.1921,39.0404,31.686999999999998,0,66.785,305.46500000000003,15.5195,24.096,21.6875,20.606,19.570999999999998,24.018,-6.219135,-6.219135,-6.219135,9.4831,9.014405,9.482645000000002,15.8537,15.23355,15.7018,39.0404_-95.1921
US-xUK,Dfb,2022,163,18,-95.1921,39.0404,31.735500000000002,0,66.12,148.4675,15.8755,24.0405,22.749,20.219,19.7565,23.9785,-1.7891277,-1.7891277,-1.2773227,9.469785,9.00327,9.469325,11.40812,10.49305,11.096045,39.0404_-95.1921
US-xUK,Dfb,2022,163,19,-95.1921,39.0404,30.7075,0,71.02000000000001,24.4175,12.817499999999999,23.825499999999998,20.072499999999998,20.972499999999997,19.429,24.969,8.387665,8.29551,8.387665,9.27234,8.836025,9.27198,1.0232875,0.51956261,0.9226295,39.0404_-95.1921
US-xUK,Dfb,2022,163,20,-95.1921,39.0404,29.977,0,72.78999999999999,0,11.532,23.5595,25.305,20.5855,18.5155,24.941499999999998,8.66411,8.485685,8.66411,9.125689999999999,8.733654999999999,9.125405,0.592023,0.15648123,0.611442,39.0404_-95.1921
US-xUK,Dfb,2022,163,21,-95.1921,39.0404,29.858,0,71.295,0,12.0905,23.344,19.308500000000002,20.496,18.649,25.665,8.451155,7.487945,8.471135,9.08429,8.701655,9.08402,0.7601705000000001,0.24903799999999998,1.571057,39.0404_-95.1921
US-xUK,Dfb,2022,163,22,-95.1921,39.0404,28.903,0,76.50999999999999,0,9.3735,23.243000000000002,22.4985,20.7655,18.615000000000002,25.64,9.901,9.901,9.901,8.898945000000001,8.57207,8.89884,-0.8847005,-1.200891,-0.9113015,39.0404_-95.1921
US-xUK,Dfb,2022,163,23,-95.1921,39.0404,28.0545,0,81.315,0,7.089,23.1685,22.323,20.568,18.356,25.655,9.449,9.449,9.449,8.731755,8.45878,8.76034,-0.60863,-0.945619,-0.6697,39.0404_-95.1921
US-xUK,Dfb,2022,164,0,-95.1921,39.0404,27.898,0,82.86500000000001,0,6.4405,23.087,25.255000000000003,22.595,18.119500000000002,24.738,8.9315,8.9315,8.9315,8.68449,8.424479999999999,8.721185,-0.141937725,-0.4807295,-0.1987212,39.0404_-95.1921
US-xUK,Dfb,2022,164,1,-95.1921,39.0404,27.694499999999998,0,83.1,0,6.2780000000000005,23.0535,21.753,22.615000000000002,18.0785,25.630000000000003,6.0184999999999995,6.0184999999999995,6.0184999999999995,8.62919,8.380975,8.676604999999999,2.71191,2.362475,2.658105,39.0404_-95.1921
US-xUK,Dfb,2022,164,2,-95.1921,39.0404,27.662,0,82.11,0,6.634,23.0345,21.794,21.5305,18.1695,25.59,11.513499999999999,11.513499999999999,11.513499999999999,8.603539999999999,8.358789999999999,8.651955000000001,-2.81135,-3.153165,-2.861495,39.0404_-95.1921
US-xUK,Dfb,2022,164,3,-95.1921,39.0404,27.244999999999997,0,82.38499999999999,0,6.3805,23.003999999999998,22.038,22.61,18.159,24.7785,13.177,13.177,13.177,8.51155,8.280545,8.56532,-4.57216,-4.87117,-4.59321,39.0404_-95.1921
US-xUK,Dfb,2022,164,4,-95.1921,39.0404,26.878500000000003,0,81.215,0,6.6530000000000005,22.8975,18.387500000000003,22.58,18.194499999999998,25.515,7.7989999999999995,7.7989999999999995,7.7989999999999995,8.428465,8.213395,8.481095,0.7178279999999999,0.41439400000000004,0.682094,39.0404_-95.1921
US-xUK,Dfb,2022,164,5,-95.1921,39.0404,26.314999999999998,0,81.345,15.24,6.390000000000001,22.8005,25.205,20.204500000000003,18.5855,24.97,6.2175,6.2175,6.2175,8.311395000000001,8.118165000000001,8.36137,2.17603,1.905235,2.160355,39.0404_-95.1921
US-xUK,Dfb,2022,164,6,-95.1921,39.0404,26.121000000000002,0,78.185,70.425,7.387499999999999,22.743000000000002,20.7975,20.711,19.969,24.994500000000002,4.0895,4.0895,4.0895,8.258400000000002,8.07885,8.307005,4.247415,3.98935,4.21751,39.0404_-95.1921
US-xUK,Dfb,2022,164,7,-95.1921,39.0404,26.5745,0,72.715,158.9625,9.493500000000001,22.7275,24.605,21.704,21.0255,25.32,-2.0795000000000003,-2.0795000000000003,-2.0795000000000003,8.317115000000001,8.11899,8.36657,10.47594,10.19848,10.446085,39.0404_-95.1921
US-xUK,Dfb,2022,164,8,-95.1921,39.0404,27.945,0,64.83500000000001,368.385,13.308499999999999,22.863500000000002,22.3005,21.258000000000003,21.1725,25.296,-12.227,-12.227,-12.227,8.531395,8.28996,8.558265,20.84475,20.51695,20.7853,39.0404_-95.1921
US-xUK,Dfb,2022,164,9,-95.1921,39.0404,29.6595,0,56.515,314.69500000000005,18.0985,23.119500000000002,23.0135,20.5475,21.509,24.996000000000002,-11.291,-11.291,-11.291,8.800455,8.473559999999999,8.800945,20.18715,19.76455,20.091949999999997,39.0404_-95.1921
US-xUK,Dfb,2022,164,10,-95.1921,39.0404,31.1805,0,53.4,696.23,21.3215,23.363,21.227,20.191,19.6645,23.892,-17.914,-19.2104,-14.7973,9.031335,8.644625000000001,9.03174,27.04895,23.68645,28.0287,39.0404_-95.1921
US-xUK,Dfb,2022,164,11,-95.1921,39.0404,33.735,0,43.120000000000005,871.3425,29.826,23.988500000000002,24.93,20.787,19.7325,25.445,-17.6965,-17.6965,-17.6965,9.427710000000001,8.996535,9.427710000000001,27.24275,26.69305,27.124200000000002,39.0404_-95.1921
US-xUK,Dfb,2022,164,12,-95.1921,39.0404,33.676,0,45.46,800.481,28.506,24.685499999999998,24.825000000000003,20.686999999999998,19.5235,25.435000000000002,-14.412,-14.412,-14.412,9.39572,8.967035,9.39572,23.92315,23.37905,23.80775,39.0404_-95.1921
US-xUK,Dfb,2022,164,13,-95.1921,39.0404,35.108000000000004,0,42.114999999999995,885.5274999999999,32.7545,24.984,24.705,21.0715,20.0925,24.9025,-10.192,-10.192,-10.192,9.602475,9.17363,9.602475,19.9169,19.365650000000002,19.7945,39.0404_-95.1921
US-xUK,Dfb,2022,164,14,-95.1921,39.0404,35.1415,0,40.62,848.5999999999999,33.659,25.5285,24.55,18.0765,17.064999999999998,23.782,-10.197,-10.197,-10.197,9.584875,9.15839,9.584875,19.90175,19.3554,19.7819,39.0404_-95.1921
US-xUK,Dfb,2022,164,15,-95.1921,39.0404,35.058,0,41.305,713.0225,33.1155,25.823999999999998,24.4,18.8325,18.5015,24.275,-11.605,-11.605,-10.79525,9.548745,9.1248,9.548745,21.270200000000003,20.22785,21.1937,39.0404_-95.1921
US-xUK,Dfb,2022,164,16,-95.1921,39.0404,34.98950000000001,0,41.065,545.3625000000001,33.129000000000005,26.548000000000002,24.240000000000002,17.435,19.563499999999998,25.34,-8.81515,-8.866800000000001,-8.81515,9.515025,9.0936,9.515025,18.443350000000002,17.8253,18.3477,39.0404_-95.1921
US-xUK,Dfb,2022,164,17,-95.1921,39.0404,34.283500000000004,0,45.465,354.265,29.4985,26.521,24.104999999999997,20.5475,17.833,25.33,-3.16506,-3.16506,-3.16506,9.380505,8.962634999999999,9.382895000000001,12.65135,12.1277,12.54795,39.0404_-95.1921
US-xUK,Dfb,2022,164,18,-95.1921,39.0404,33.075,0,52.235,154.2225,24.1585,25.826999999999998,24.015,21.91,18.9,22.5475,0.10803449999999998,0.10803449999999998,0.10803449999999998,9.165804999999999,8.752379999999999,9.17232,9.15292,8.62035,9.064285,39.0404_-95.1921
US-xUK,Dfb,2022,164,19,-95.1921,39.0404,31.5025,0,59.715,23.76,18.6685,25.3445,23.96,21.965,19.9815,24.6565,6.6715,6.6715,6.6715,8.89157,8.50658,8.900780000000001,2.302502,1.8350805,2.2292815,39.0404_-95.1921
US-xUK,Dfb,2022,164,20,-95.1921,39.0404,30.069,0,67.015,0,14.065,24.9595,21.18,21.990000000000002,18.637,24.5505,8.3015,8.3015,8.3015,8.638255000000001,8.333465,8.644515,0.4076099999999999,0.03196499999999991,0.34301499999999996,39.0404_-95.1921
US-xUK,Dfb,2022,164,21,-95.1921,39.0404,29.262999999999998,0,65.145,0,14.175,24.676000000000002,23.880000000000003,22.03,18.3735,24.515,7.1175,7.1175,7.1175,8.486145,8.22611,8.490459999999999,1.4320395,1.1086125,1.3729575,39.0404_-95.1921
US-xUK,Dfb,2022,164,22,-95.1921,39.0404,28.66,0,64.74,0,13.8575,24.418,23.84,22.03,19.433500000000002,23.817999999999998,7.633000000000001,7.633000000000001,7.633000000000001,8.36712,8.14091,8.36998,0.79140705,0.5079089999999999,0.73697785,39.0404_-95.1921
US-xUK,Dfb,2022,164,23,-95.1921,39.0404,28.003999999999998,0,68.395,0,11.955,24.197000000000003,23.810000000000002,22.04,18.019,23.684,7.595000000000001,7.595000000000001,7.595000000000001,8.239450000000001,8.051495,8.252775,0.69540495,0.45649449999999997,0.6577755,39.0404_-95.1921
US-xUK,Dfb,2022,165,0,-95.1921,39.0404,27.682499999999997,0,68.44,0,11.7135,24.0065,23.770000000000003,22.020000000000003,19.299,24.463,6.494,6.494,6.494,8.16669,7.98686,8.195805,1.71937,1.4928575,1.7018050000000002,39.0404_-95.1921
US-xUK,Dfb,2022,165,1,-95.1921,39.0404,27.4115,0,68.45,0,11.526,23.853499999999997,20.593,22.049999999999997,17.9005,24.4145,7.7975,7.7975,7.7975,8.102329999999998,7.922975,8.14169,0.3475765,0.12547600000000003,0.3441895,39.0404_-95.1921
US-xUK,Dfb,2022,165,2,-95.1921,39.0404,27.278,0,67.66,0,11.722999999999999,23.7155,23.700000000000003,22.04,17.732,25.21,7.4239999999999995,7.4239999999999995,7.4239999999999995,8.060595,7.887835,8.098915,0.6762269999999999,0.46383199999999997,0.674914,39.0404_-95.1921
US-xUK,Dfb,2022,165,3,-95.1921,39.0404,27.042,0,67.295,0,11.692499999999999,23.587,23.66,22.045,17.740000000000002,25.215,5.1255,5.1255,5.1255,8.00562,7.84783,8.038630000000001,2.912675,2.72233,2.9131299999999998,39.0404_-95.1921
US-xUK,Dfb,2022,165,4,-95.1921,39.0404,26.7105,0,67.01,0.305,11.5665,23.450499999999998,20.21,22.045,19.085,25.2,9.117,9.117,9.117,7.945295,7.805205,7.97342,-1.1450975,-1.3117969999999999,-1.1435819999999999,39.0404_-95.1921
US-xUK,Dfb,2022,165,5,-95.1921,39.0404,26.5765,0,65.345,50.300000000000004,12.055,23.3135,23.59,22.035,20.014,25.0595,5.606999999999999,5.606999999999999,5.606999999999999,7.917285,7.785045,7.9449749999999995,2.3359910000000004,2.1780435000000002,2.3379765,39.0404_-95.1921
US-xUK,Dfb,2022,165,6,-95.1921,39.0404,27.012,0,62.605000000000004,203.57,13.3475,23.2205,23.53,22,23.8325,24.169,-4.656499999999999,-4.656499999999999,-4.656499999999999,7.982349999999999,7.831810000000001,8.01141,12.666699999999999,12.488299999999999,12.6679,39.0404_-95.1921
US-xUK,Dfb,2022,165,7,-95.1921,39.0404,27.804000000000002,0,60.754999999999995,394.7525,14.675,23.2905,23.435000000000002,21.97,20.505000000000003,25.1335,-11.665,-11.665,-11.665,8.10494,7.923305,8.117725,19.802,19.5883,19.7827,39.0404_-95.1921
US-xUK,Dfb,2022,165,8,-95.1921,39.0404,28.65,0,57.845,582.415,16.555999999999997,23.575499999999998,23.3,21.884999999999998,19.9215,23.9895,-17.6005,-17.6005,-17.6005,8.235345,8.026555,8.237960000000001,25.8724,25.627049999999997,25.83845,39.0404_-95.1921
US-xUK,Dfb,2022,165,9,-95.1921,39.0404,29.4025,0,56.16,741.9325,17.9795,23.915,23.125,21.795,18.798000000000002,23.3645,-17.714,-17.714,-17.714,8.349755,8.10207,8.354085000000001,26.104300000000002,25.816049999999997,26.06805,39.0404_-95.1921
US-xUK,Dfb,2022,165,10,-95.1921,39.0404,30.130499999999998,0,55.3,856.3125,19.116500000000002,24.240499999999997,22.939999999999998,21.74,19.8235,23.4085,-17.8585,-17.8585,-17.8585,8.459395,8.174109999999999,8.465405,26.362299999999998,26.032600000000002,26.32395,39.0404_-95.1921
US-xUK,Dfb,2022,165,11,-95.1921,39.0404,30.7105,0,54.415,938.0525,20.151,24.64,22.73,21.65,19.622500000000002,24.0905,-17.755499999999998,-17.755499999999998,-17.755499999999998,8.544865000000001,8.232479999999999,8.55222,26.3478,25.988,26.30775,39.0404_-95.1921
US-xUK,Dfb,2022,165,12,-95.1921,39.0404,31.2265,0,52.585,967.7425000000001,21.5855,25.184,22.494999999999997,21.634999999999998,20.31,23.302500000000002,-16.93,-16.93,-16.93,8.619695,8.286695,8.62825,25.599800000000002,25.21665,25.55825,39.0404_-95.1921
